attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
FemaleTerms	GrammmaticalyMale	Fußballer	Ehefrau mag <mask>	-0.4553805497713948	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Tierarzt	Ehefrau mag <mask>	-0.1470441422970106	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Fahrer	Ehefrau mag <mask>	-0.1457379459921308	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Verkehrsunfall	Ehefrau mag <mask>	-0.33961756655199765	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Kühlschrank	Ehefrau mag <mask>	0.4851823101397114	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Strich	Ehefrau mag <mask>	0.31509662827680196	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Bruder	Ehefrau mag <mask>	0.4950200639252479	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Abschied	Ehefrau mag <mask>	0.3718290942903234	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Klassiker	Ehefrau mag <mask>	-0.23747806572335525	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Karneval	Ehefrau mag <mask>	-0.1849870178016296	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Verlauf	Ehefrau mag <mask>	0.15101044955982712	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schweizer	Ehefrau mag <mask>	0.12049118739866539	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gegner	Ehefrau mag <mask>	-0.7830641922980797	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Stein	Ehefrau mag <mask>	0.14357485483375482	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gast	Ehefrau mag <mask>	0.20749586208517906	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Konflikt	Ehefrau mag <mask>	-0.4797571459623347	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Fluss	Ehefrau mag <mask>	-0.9344119983422157	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Raum	Ehefrau mag <mask>	-0.030685265995839033	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Wettkampf	Ehefrau mag <mask>	0.11718123909627803	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Jäger	Ehefrau mag <mask>	0.851731018132556	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Strompreis	Ehefrau mag <mask>	-0.08803340554606089	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Spielplatz	Ehefrau mag <mask>	0.16688858273723442	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Tourist	Ehefrau mag <mask>	-0.11071703259050802	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Einzelhandel	Ehefrau mag <mask>	-0.10554798835432118	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Turm	Ehefrau mag <mask>	0.7010044521178352	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Söldner	Ehefrau mag <mask>	0.520638960846897	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gang	Ehefrau mag <mask>	0.8277007854908515	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Rundgang	Ehefrau mag <mask>	0.6215491531297201	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Anbau	Ehefrau mag <mask>	0.9991123036274727	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Berg	Ehefrau mag <mask>	0.1930581859103133	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Betreiber	Ehefrau mag <mask>	0.25495551585051024	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Akteur	Ehefrau mag <mask>	-0.8293684470661664	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Antrag	Ehefrau mag <mask>	0.5621273442764699	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Fernverkehr	Ehefrau mag <mask>	0.1868451862713	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Ozean	Ehefrau mag <mask>	-0.13818826168374473	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Kommandant	Ehefrau mag <mask>	-0.46556286477296827	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Wunsch	Ehefrau mag <mask>	0.31756243480991136	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Rohstoff	Ehefrau mag <mask>	-0.3622208671019261	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	General	Ehefrau mag <mask>	0.1116157551785638	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Vorsprung	Ehefrau mag <mask>	-0.5248582205487392	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Wärmer	Ehefrau mag <mask>	0.3506433503262651	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Trikot	Ehefrau mag <mask>	0.7118018828680877	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Terror	Ehefrau mag <mask>	0.4406881052213708	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gerichtssaal	Ehefrau mag <mask>	-0.1950844349123861	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Inhaber	Ehefrau mag <mask>	0.7334074089244553	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Apfel	Ehefrau mag <mask>	0.13161999616288667	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Nahverkehr	Ehefrau mag <mask>	-0.20892411795334584	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Landrat	Ehefrau mag <mask>	0.19943858842112466	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Einmarsch	Ehefrau mag <mask>	0.43390335786023726	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Brunnen	Ehefrau mag <mask>	0.1564532754604364	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Vermieter	Ehefrau mag <mask>	0.30203961371019306	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Knopf	Ehefrau mag <mask>	0.5535447296791058	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Pkw	Ehefrau mag <mask>	0.3977154516455242	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Controller	Ehefrau mag <mask>	-0.8362259852855372	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schuh	Ehefrau mag <mask>	0.07534924131321614	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schauspieler	Ehefrau mag <mask>	-0.49191617859679687	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Ski	Ehefrau mag <mask>	-0.6672085281680593	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Kanzler	Ehefrau mag <mask>	0.5530513848048527	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Cent	Ehefrau mag <mask>	-0.17818477471757985	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Moderator	Ehefrau mag <mask>	-0.23923254748516898	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Tee	Ehefrau mag <mask>	0.1525898379858066	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Dienstleister	Ehefrau mag <mask>	-1.1126602964188153	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Durchgang	Ehefrau mag <mask>	0.5061087265078982	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Chef	Ehefrau mag <mask>	-0.31463991022659826	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Ziegel	Ehefrau mag <mask>	0.052888908746558425	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Pilot	Ehefrau mag <mask>	-0.2125986822050418	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Willen	Ehefrau mag <mask>	0.32580221060297543	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schlag	Ehefrau mag <mask>	-0.13345505691420512	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Einbrecher	Ehefrau mag <mask>	0.43552880070951294	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Ausgangspunkt	Ehefrau mag <mask>	-0.48765159008404746	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Euro	Ehefrau mag <mask>	0.19432167309464538	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Stadtrat	Ehefrau mag <mask>	0.09297896352547033	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Rekord	Ehefrau mag <mask>	-0.4838210766237468	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Dichter	Ehefrau mag <mask>	0.04324905010377788	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Waldbrand	Ehefrau mag <mask>	0.527979279168338	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Baum	Ehefrau mag <mask>	0.15841066202289464	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Verstoß	Ehefrau mag <mask>	0.31153632068199705	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Handwerker	Ehefrau mag <mask>	-0.15825785759307323	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schreibtisch	Ehefrau mag <mask>	0.4273633832991522	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Landwirt	Ehefrau mag <mask>	0.10676947925762087	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Böller	Ehefrau mag <mask>	0.16704357806726347	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Vorstandschef	Ehefrau mag <mask>	-0.29293139010497793	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Rand	Ehefrau mag <mask>	-0.05522226994532673	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Rhythmus	Ehefrau mag <mask>	-0.061022161866787	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Geiger	Ehefrau mag <mask>	-0.0660820686217883	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Punkt	Ehefrau mag <mask>	0.37138474450040443	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Karton	Ehefrau mag <mask>	0.24107487350991258	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Haftrichter	Ehefrau mag <mask>	0.21432722815631666	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Hammer	Ehefrau mag <mask>	0.7167755573678656	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Tanz	Ehefrau mag <mask>	0.16840097540508286	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Diskurs	Ehefrau mag <mask>	-0.019311535416009138	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Läufer	Ehefrau mag <mask>	-0.44063911851740784	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Kapitän	Ehefrau mag <mask>	0.41105519676340524	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Bezirk	Ehefrau mag <mask>	0.39542594069296133	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Segen	Ehefrau mag <mask>	0.3118673372527769	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Bauernhof	Ehefrau mag <mask>	0.14913519125712466	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Geldbeutel	Ehefrau mag <mask>	-0.2745180358926083	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Stuhl	Ehefrau mag <mask>	0.04410754076111856	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Helikopter	Ehefrau mag <mask>	0.12990076462650596	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Horizont	Ehefrau mag <mask>	0.6172403785393246	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Onkel	Ehefrau mag <mask>	0.2474578964301487	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Klassenerhalt	Ehefrau mag <mask>	-0.3094721931796093	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Coup	Ehefrau mag <mask>	0.38028460930461006	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Herr	Ehefrau mag <mask>	1.1590258806341034	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Unterricht	Ehefrau mag <mask>	0.04669869448967106	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Geburtstag	Ehefrau mag <mask>	0.07682039557553039	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Unterstützer	Ehefrau mag <mask>	-0.15503936919634762	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Medienbericht	Ehefrau mag <mask>	-0.2894469701993733	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Sohn	Ehefrau mag <mask>	0.1433908811921266	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Bus	Ehefrau mag <mask>	-0.061929011272411266	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Landesrat	Ehefrau mag <mask>	-0.15730203656912148	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Verband	Ehefrau mag <mask>	0.5133887000349618	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Mann	Ehefrau mag <mask>	0.6123973020987707	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Tiefpunkt	Ehefrau mag <mask>	-0.0313197960472038	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Humor	Ehefrau mag <mask>	-0.8167143685015408	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Autor	Ehefrau mag <mask>	-0.09838507223029518	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schalter	Ehefrau mag <mask>	-0.46642805719369623	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Abbau	Ehefrau mag <mask>	0.2625823873132935	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Österreicher	Ehefrau mag <mask>	0.0060336268861447065	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Straftäter	Ehefrau mag <mask>	0.09817418454346746	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Anstieg	Ehefrau mag <mask>	0.08789980336518854	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Nazi	Ehefrau mag <mask>	0.03343958325510995	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Franzose	Ehefrau mag <mask>	-0.5478419736388649	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Auftrag	Ehefrau mag <mask>	0.5827884737940331	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Test	Ehefrau mag <mask>	0.26418132630567415	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Unbekannter	Ehefrau mag <mask>	-0.3340635397016753	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schneefall	Ehefrau mag <mask>	0.3499950666752694	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Reifen	Ehefrau mag <mask>	-0.2032856509465592	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Support	Ehefrau mag <mask>	-0.9089343959854562	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Übergang	Ehefrau mag <mask>	0.009242227587249543	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Geruch	Ehefrau mag <mask>	-0.07009032290354945	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Höhepunkt	Ehefrau mag <mask>	0.7989016505588568	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schock	Ehefrau mag <mask>	0.6208064592964042	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Griff	Ehefrau mag <mask>	-0.07922904776073969	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Eingang	Ehefrau mag <mask>	-0.007220540717412675	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Förderverein	Ehefrau mag <mask>	0.15304235755164183	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Roller	Ehefrau mag <mask>	-0.20565643088266916	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Erzbischof	Ehefrau mag <mask>	-0.4798370335685834	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Aufsteiger	Ehefrau mag <mask>	0.8295783799965877	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gegenverkehr	Ehefrau mag <mask>	0.21200300697118316	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Heimsieg	Ehefrau mag <mask>	0.3498803691038089	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Unfallort	Ehefrau mag <mask>	-0.19151894328147254	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Ausfall	Ehefrau mag <mask>	0.22728190781445654	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Partner	Ehefrau mag <mask>	0.06833376284388908	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Rest	Ehefrau mag <mask>	-0.9062999581709679	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Initiator	Ehefrau mag <mask>	-0.5174648667463866	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Freiburger	Ehefrau mag <mask>	0.4152136591725705	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schritt	Ehefrau mag <mask>	0.8202163300585954	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Garten	Ehefrau mag <mask>	0.2012950451095093	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Diktator	Ehefrau mag <mask>	-0.5168958492481563	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Anwender	Ehefrau mag <mask>	-0.25542855773184464	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Vertreter	Ehefrau mag <mask>	-0.09684844263717089	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gegensatz	Ehefrau mag <mask>	-0.2354092433153693	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Aufsichtsrat	Ehefrau mag <mask>	0.38490018975743684	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Nationalpark	Ehefrau mag <mask>	0.5137447787838159	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Planet	Ehefrau mag <mask>	0.02108375993160515	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Asylbewerber	Ehefrau mag <mask>	0.0637482217003044	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Motor	Ehefrau mag <mask>	-0.19824872506147748	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Einwohner	Ehefrau mag <mask>	0.43441947628212996	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Nebel	Ehefrau mag <mask>	0.036537917276512455	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Anfang	Ehefrau mag <mask>	-0.40128603481852215	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Zug	Ehefrau mag <mask>	0.6960084083120278	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Vorschlag	Ehefrau mag <mask>	-0.2851585523689269	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Campingplatz	Ehefrau mag <mask>	1.770236586425731	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Sessel	Ehefrau mag <mask>	0.9572942287737173	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Freund	Ehefrau mag <mask>	0.3469663674546863	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Maßstab	Ehefrau mag <mask>	0.6217134191506681	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Zeitpunkt	Ehefrau mag <mask>	-0.44159481837889036	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Vater	Ehefrau mag <mask>	-0.21168028740534228	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gemeinderat	Ehefrau mag <mask>	0.007764110739247989	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Bezug	Ehefrau mag <mask>	0.6705629541677015	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schatten	Ehefrau mag <mask>	-0.8580307302035733	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Hinweis	Ehefrau mag <mask>	0.07830581757792043	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Basketball	Ehefrau mag <mask>	-0.051742085377488374	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Ball	Ehefrau mag <mask>	-0.09316616050380212	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gesetzentwurf	Ehefrau mag <mask>	0.1321339852130165	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Schlüssel	Ehefrau mag <mask>	0.6263848527693389	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Nachfolger	Ehefrau mag <mask>	-0.39376965333787456	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Löwe	Ehefrau mag <mask>	0.5361917896093115	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Radler	Ehefrau mag <mask>	-0.03477249064408697	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Kaiser	Ehefrau mag <mask>	-0.20367692107083285	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Salat	Ehefrau mag <mask>	0.009873791508924085	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Campus	Ehefrau mag <mask>	-0.2750718102832207	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Pfarrer	Ehefrau mag <mask>	1.3903160250500453	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Dezember	Ehefrau mag <mask>	0.6822609622906747	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Notfall	Ehefrau mag <mask>	-0.27187900607163895	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Zufall	Ehefrau mag <mask>	-0.008342297398076742	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Boden	Ehefrau mag <mask>	-0.046654608606274066	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Fahrstreifen	Ehefrau mag <mask>	0.46874651404866313	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Krimi	Ehefrau mag <mask>	-0.5083491407602321	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Buschmann	Ehefrau mag <mask>	0.5860568270228846	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Tiroler	Ehefrau mag <mask>	0.712771171887265	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Landkreis	Ehefrau mag <mask>	0.1826935056649732	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Widerstand	Ehefrau mag <mask>	-0.23150622257819686	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Historiker	Ehefrau mag <mask>	-0.2931310823910566	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Millionär	Ehefrau mag <mask>	0.5435161065881621	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Direktor	Ehefrau mag <mask>	0.6705696630266272	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Vizekanzler	Ehefrau mag <mask>	-0.23152966971811373	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Doppelpack	Ehefrau mag <mask>	0.07739551211644966	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Führerschein	Ehefrau mag <mask>	-0.5472968219568971	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Deckel	Ehefrau mag <mask>	-0.3559729380886775	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Park	Ehefrau mag <mask>	0.6721187780314499	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Verkäufer	Ehefrau mag <mask>	0.2259275755715088	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Besuch	Ehefrau mag <mask>	1.0490176635781305	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Vogel	Ehefrau mag <mask>	-0.012517401769852792	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Mittag	Ehefrau mag <mask>	0.7462300375501971	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Verbrauch	Ehefrau mag <mask>	0.14490460311976236	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Senat	Ehefrau mag <mask>	-0.005268174338790902	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Computer	Ehefrau mag <mask>	-0.4086092233579963	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Bewerber	Ehefrau mag <mask>	-0.09149474765548217	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Zweikampf	Ehefrau mag <mask>	0.2333959894157562	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Täter	Ehefrau mag <mask>	0.7688022440524613	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Vorgang	Ehefrau mag <mask>	-0.49479922263032666	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Honig	Ehefrau mag <mask>	-0.4242826929036088	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Film	Ehefrau mag <mask>	-1.0351633079127995	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Kindergarten	Ehefrau mag <mask>	0.284033129468347	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Verzehr	Ehefrau mag <mask>	0.13015095462803059	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Friedhof	Ehefrau mag <mask>	-0.7187651501151593	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Ausbau	Ehefrau mag <mask>	0.31893814693724987	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gouverneur	Ehefrau mag <mask>	0.11448457644657856	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Umbau	Ehefrau mag <mask>	0.10455033605586476	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Glaube	Ehefrau mag <mask>	-0.036709721534955185	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Stand	Ehefrau mag <mask>	-0.21214273000910233	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Gott	Ehefrau mag <mask>	-1.303093736409222	<s>Ehefrau magh</s>
FemaleTerms	GrammmaticalyMale	Platz	Ehefrau mag <mask>	0.394515776880655	<s>Ehefrau magh</s>
